641	74	99	7	0
136	1	2514	7	0
1817	9	72	7	0
21	4	63	7	0
5131	1	4680	7	0
32	8	16	7	0
812	10	140	7	0
783	1	105	7	0
3146	0	113	7	0
2	2	1168	7	0
140	24	137	7	0
1541	0	423	7	0
11	28	141	7	0
28	23	9	7	0
17	58	19	7	0
42	0	8	7	0
1594	0	812	7	0
10	52	316	7	0
8	32	2257	7	0
19	6	17	7	0
0	8	5	7	0
2466	0	182	7	0
980	1	1686	7	0
376	0	844	7	0
9	50	2	7	0
6	1	461	7	0
0	52	316	7	0
22	12	6	7	0
16	20	36	7	0
248	0	1	7	0
1845	24	436	7	0
836	17	257	7	0
1078	0	43	7	0
423	12	20	7	0
2493	0	931	7	0
12	3	6	7	0
310	14	153	7	0
735	0	36	7	0
206	1	484	7	0
0	128	57	7	0
6	13	38	7	0
2514	1	136	7	0
117	35	2624	7	0
4	56	15	7	0
1	16	67	7	0
202	16	58	7	0
2152	26	15	7	0
989	1	1627	7	0
6	3	10	7	0
10	5	39	7	0
8	9	510	7	0
10	5	6	7	0
9	15	6897	8	0
673	2	3	8	0
1276	14	17	8	0
57	1	1903	8	0
1	1	484	8	0
310	1	1296	8	0
1903	1	57	8	0
37	1	43	8	0
179	5	949	8	0
2176	0	1662	8	0
240	29	1907	8	0
392	39	1	8	0
484	0	14	8	0
46	2	284	8	0
420	10	2	8	0
143	0	20	8	0
11	61	7	8	0
995	0	21	8	0
1337	12	1065	8	0
1211	5	3710	8	0
125	23	559	8	0
361	1	1580	8	0
9	9	197	8	0
300	0	335	8	0
218	85	5043	8	0
1296	1	310	8	0
501	2	211	8	0
39	3	10	8	0
153	1	1041	8	0
1211	7	57	8	0
819	3	1	8	0
8	0	2106	8	0
2956	0	105	8	0
5314	8	755	8	0
3912	26	233	8	0
283	0	5	8	0
48	0	9	8	0
43	5	37	8	0
605	6	450	8	0
704	1	773	8	0
14	1	484	8	0
142	2	21	8	0
538	0	0	8	0
1479	7	531	8	0
11	80	7	8	0
1	5	257	8	0
4	19	35	8	0
2	9	197	8	0
484	117	1	8	0
57	28	173	8	0
4	7	35	8	0
739	3	37	8	0
159	1	211	8	0
894	6	60	8	0
23	5	732	8	0
63	4	70	8	0
99	23	389	8	0
803	13	928	8	0
146	10	425	8	0
641	74	99	8	0
732	4	23	8	0
63	5	6	8	0
1517	0	153	8	0
257	4	1	8	0
43	1	37	8	0
166	18	121	8	0
283	6	365	8	0
141	0	5093	8	0
10	6	1342	8	0
1966	0	391	8	0
1	1	827	8	0
10	13	5	8	0
1928	13	629	8	0
1211	7	3710	8	0
1355	111	696	8	0
42	7	59	8	0
1258	1	949	8	0
2245	3	3034	8	0
52	2	252	8	0
3	36	154	8	0
328	1	38	8	0
543	1	336	8	0
9	2	799	8	0
3	9	47	8	0
312	28	141	8	0
519	1	711	8	0
6	4	63	8	0
284	25	942	8	0
336	1	543	8	0
2563	7	123	8	0
2509	3	18	8	0
2121	28	4114	8	0
744	136	31	8	0
826	8	275	8	0
6	4	95	8	0
115	29	16	8	0
389	2	99	8	0
1928	0	860	8	0
15	71	408	8	0
949	1	1258	8	0
49	3	1	8	0
6914	50	982	8	0
1	5	130	8	0
205	0	9	8	0
2466	11	2905	8	0
583	1	646	8	0
89	9	117	8	0
873	35	8	8	0
398	14	31	8	0
673	29	2203	8	0
176	8	87	8	0
122	0	5493	8	0
35	3	22	8	0
3078	8	692	8	0
209	2	31	8	0
362	0	211	8	0
129	21	918	8	0
484	4	1	8	0
3912	26	576	8	0
1580	1	361	8	0
1	16	8	8	0
247	11	57	8	0
949	2	172	8	0
10	0	5	8	0
1931	1	39	8	0
37	4	43	8	0
4	39	15	8	0
1457	10	2	8	0
646	1	583	8	0
868	20	831	8	0
1003	6	155	8	0
55	58	273	8	0
744	0	954	8	0
732	2	741	8	0
153	0	1517	8	0
3	8	44	8	0
55	42	6891	8	0
251	2	2	8	0
26	12	569	8	0
1050	2	343	8	0
251	9	2	8	0
3710	4	1211	8	0
1994	6	1281	8	0
19	6	17	8	0
93	43	92	8	0
292	8	688	8	0
1206	0	197	8	0
3228	1	301	8	0
495	3	146	8	0
185	2	11	8	0
9	0	197	8	0
688	8	2970	8	0
683	0	9	8	0
70	5	63	8	0
142	8	6	8	0
4020	9	919	8	0
42	19	59	8	0
180	2	1041	8	0
10	7	692	8	0
38	1	63	8	0
370	6	140	8	0
5	13	10	8	0
153	2	1517	8	0
3	2	1468	8	0
425	65	146	8	0
17	13	92	8	0
711	1	519	8	0
173	0	2341	8	0
9	150	136	8	0
59	1	42	8	0
12	19	6	8	0
29	6	81	8	0
2629	0	19	8	0
102	1	164	8	0
19	18	17	8	0
583	12	646	8	0
1041	1	153	8	0
354	0	1	8	0
456	21	18	8	0
99	29	389	8	0
153	29	1517	8	0
2121	7	111	8	0
76	2	2	8	0
484	1	14	8	0
508	0	5927	8	0
692	0	0	8	0
2962	14	610	8	0
1	5	484	8	0
119	111	3607	8	0
646	12	583	8	0
211	1	159	8	0
4	8	15	8	0
3217	74	548	8	0
164	1	102	8	0
3	9	44	8	0
812	10	140	8	0
1041	118	153	8	0
246	34	155	8	0
0	57	67	8	0
244	0	482	8	0
3234	10	20	8	0
317	2	3	8	0
6	19	12	8	0
42	0	8	8	0
57	0	37	8	0
14	0	1	8	0
1164	3	67	8	0
228	2	9	8	0
59	2	42	8	0
1380	0	2466	8	0
92	13	17	8	0
670	2	55	8	0
0	15	339	8	0
386	39	57	8	0
576	0	183	8	0
142	0	1	8	0
59	19	42	8	0
3417	8	25	8	0
20	11	3234	8	0
35	19	4	8	0
362	49	211	8	0
3	8	47	8	0
42	1	59	8	0
16	8	1146	8	0
522	0	15	8	0
484	1	1	8	0
5	7	148	8	0
63	1	328	8	0
1096	1	2165	8	0
827	1	1	8	0
130	4	1	8	0
328	1	63	8	0
39	1	1931	8	0
2165	1	1096	8	0
949	4	179	8	0
457	29	1517	8	0
153	2	1041	8	0
12	13	6	8	0
9	0	90	8	0
301	1	3228	8	0
1337	0	724	8	0
569	12	26	8	0
212	7	1021	8	0
2	2	205	8	0
1380	0	2905	8	0
218	0	57	8	0
57	46	37	8	0
666	6	3	8	0
3	10	275	8	0
773	1	704	8	0
796	10	117	8	0
484	52	1	8	0
95	5	6	8	0
108	21	45	8	0
6	13	12	8	0
63	1	38	8	0
117	10	796	8	0
1065	12	1337	8	0
38	1	328	8	0
1498	3	1	8	0
596	2	0	9	0
3217	0	548	9	0
3	22	275	9	0
18	2	31	9	0
3217	42	548	9	0
119	0	19	9	0
269	0	317	9	0
18	29	31	9	0
169	76	268	9	0
253	0	49	9	0
51	0	36	9	0
57	46	37	9	0
1037	0	35	9	0
19	6	17	9	0
1	5	484	9	0
1998	1	4933	9	0
277	28	3	9	0
658	6	1431	9	0
2623	12	3396	9	0
16	2	36	9	0
304	1	71	9	0
516	4	67	9	0
2552	3	12	9	0
3142	0	3437	9	0
310	55	1801	9	0
2070	7	70	9	0
4709	1	4516	9	0
2670	1	3038	9	0
99	15	290	9	0
92	13	93	9	0
127	24	64	9	0
100	29	31	9	0
64	34	127	9	0
125	8	1949	9	0
7	15	5	9	0
10	59	111	9	0
12	1	6	9	0
1206	0	90	9	0
692	0	0	9	0
787	0	68	9	0
574	1	25	9	0
2	2	239	9	0
1031	6	4579	9	0
12	3	6	9	0
67	5	329	9	0
19	18	151	9	0
1	5	248	9	0
1331	2	453	9	0
71	1	304	9	0
168	1	6	9	0
8	59	88	9	0
818	14	155	9	0
619	7	483	9	0
56	8	102	9	0
732	2	741	9	0
125	23	215	9	0
549	48	180	9	0
7	3	1	9	0
14	1	1346	9	0
1	16	67	9	0
396	10	82	9	0
56	24	47	9	0
42	0	8	9	0
542	2	31	9	0
129	21	918	9	0
143	0	20	9	0
6	0	11	9	0
67	5	516	9	0
705	0	184	9	0
212	7	1021	9	0
383	23	821	9	0
1346	1	14	9	0
202	12	1	9	0
346	6	177	9	0
25	1	574	9	0
4	12	1	9	0
310	13	457	9	0
551	67	509	9	0
3196	49	3350	9	0
10	52	316	9	0
407	10	733	9	0
93	13	92	9	0
6	1	168	9	0
815	2	107	9	0
102	1	164	9	0
142	2	21	9	0
1243	2	401	9	0
12	13	6	9	0
259	3	6	9	0
3	9	2647	9	0
240	29	1907	9	0
372	111	1331	9	0
2	2	297	9	0
3038	1	2670	9	0
844	2	271	9	0
183	19	182	9	0
1	5	836	9	0
4048	0	23	9	0
6	0	7	9	0
113	7	5684	9	0
38	0	569	9	0
1579	0	100	9	0
228	0	9	9	0
6	13	12	9	0
4933	1	1998	9	0
11	80	7	9	0
420	10	2	9	0
52	2	2	9	0
457	13	310	9	0
362	20	211	9	0
438	3	5040	9	0
5	16	88	9	0
56	31	47	9	0
484	4	1	9	0
1	40	89	9	0
757	0	3084	9	0
551	15	509	9	0
327	0	9	9	0
294	8	164	9	0
2456	38	5385	9	0
3	31	47	9	0
251	20	2	9	0
2466	11	2905	9	0
14	0	1	9	0
81	58	74	9	0
1060	6	2493	9	0
2176	14	1662	9	0
379	22	31	9	0
4516	1	4709	9	0
351	0	57	9	0
3733	14	31	9	0
153	2	310	9	0
127	31	64	9	0
4	3	35	9	0
17	8	993	9	0
483	7	544	9	0
457	15	310	9	0
6	3	1207	9	0
1580	1	361	9	0
143	2	20	9	0
202	6	3119	9	0
12	3	10	9	0
6	3	10	9	0
3860	7	1395	9	0
31	22	100	9	0
363	26	116	9	0
12	3	487	9	0
42	2	400	9	0
6	0	22	9	0
247	35	57	9	0
519	0	2606	9	0
463	78	7	9	0
3	23	616	9	0
88	16	5	9	0
248	0	1	9	0
29	6	81	9	0
49	3	1	9	0
22	12	6	9	0
3257	6	107	9	0
361	1	1580	9	0
1	12	4	9	0
270	0	36	9	0
62	3	1139	9	0
202	3	207	9	0
2010	18	74	9	0
1833	37	2640	9	0
602	3	1	9	0
577	5	4048	9	0
6	1	12	9	0
164	1	102	9	0
6	12	22	9	0
460	7	3360	9	0
18	3	31	9	0
294	75	3	9	0
107	10	37	9	0
202	3	14	9	0
0	52	316	9	0
327	2	2	9	0
72	3	131	9	0
1398	0	1	9	0
170	21	172	9	0
9	9	197	9	0
248	4	1	9	0
67	16	1	9	0
47	14	3	9	0
370	6	812	9	0
3396	12	2623	9	0
1695	0	110	9	0
2103	7	502	9	0
4048	4	577	9	0
1899	4	37	9	0
1881	21	54	9	0
844	8	271	9	0
1	12	202	9	0
9	41	2	9	0
247	11	57	9	0
7	61	5	9	0
170	6	78	9	0
12	3	21	9	0
310	15	457	9	0
2234	7	285	9	0
182	19	183	9	0
183	0	27	9	0
212	7	201	9	0
5	15	7	9	0
425	10	146	9	0
65	39	18	9	0
60	3	14	9	0
89	9	117	9	0
510	111	200	9	0
472	8	551	9	0
3	2	1468	9	0
5	139	0	9	0
457	55	1801	9	0
165	0	255	9	0
131	3	10	9	0
95	34	3020	9	0
417	0	36	9	0
268	76	169	9	0
64	6	482	9	0
1591	170	3	9	0
2121	28	4114	9	0
1294	8	993	9	0
836	4	1	9	0
247	39	57	9	0
248	0	22	9	0
329	4	67	9	0
2117	14	98	9	0
37	5	1899	9	0
62	3	2088	9	0
0	2	5	9	0
386	39	57	9	0
4088	2	2389	9	0
147	2	596	9	0
41	0	874	10	0
12	1	6	10	0
620	2	121	10	0
35	33	22	10	0
1322	10	3800	10	0
29	5	575	10	0
1	5	26	10	0
67	5	329	10	0
68	30	1761	10	0
8	0	42	10	0
315	12	403	10	0
376	9	72	10	0
184	10	1799	10	0
575	4	29	10	0
44	6	177	10	0
3	9	44	10	0
4012	0	1761	10	0
168	1	6	10	0
259	3	6	10	0
15	7	67	10	0
456	21	100	10	0
403	12	315	10	0
294	8	164	10	0
456	10	31	10	0
26	3	1	10	0
18	29	31	10	0
20	8	0	10	0
294	9	164	10	0
14	2	26	10	0
4749	0	1761	10	0
379	0	65	10	0
12	3	10	10	0
3155	4	57	10	0
94	2	669	10	0
67	5	516	10	0
372	131	6095	10	0
57	5	3155	10	0
25	1	574	10	0
516	0	67	10	0
7	114	57	10	0
63	2	39	10	0
12	17	6	10	0
27	0	10	10	0
1322	31	68	10	0
73	18	1137	10	0
67	5	21	10	0
5731	0	583	10	0
3	10	93	10	0
1693	14	31	10	0
202	16	1	10	0
37	93	107	10	0
222	5	403	10	0
68	11	85	10	0
489	32	3	10	0
516	4	67	10	0
25	8	8	10	0
213	14	3	10	0
41	0	64	10	0
42	0	4	10	0
529	8	290	10	0
85	31	68	10	0
3	9	102	10	0
742	0	2148	10	0
38	3	216	10	0
1	16	202	10	0
7	3	1	10	0
2747	2	918	10	0
456	21	18	10	0
3	49	102	10	0
1258	0	179	10	0
6	17	12	10	0
1000	86	1540	10	0
329	4	67	10	0
1799	10	184	10	0
3800	11	1322	10	0
14	3	8	10	0
57	106	7	10	0
59	2	133	10	0
14	3	26	10	0
12	12	216	10	0
3	24	56	10	0
207	0	1	10	0
6	1	12	10	0
221	102	34	10	0
2597	0	22	10	0
645	2	1214	10	0
1943	0	2083	10	0
140	8	3846	10	0
57	111	982	10	0
403	4	222	10	0
93	32	180	10	0
6	1	168	10	0
206	0	14	10	0
21	4	67	10	0
25	7	8	10	0
396	10	82	10	0
574	1	25	10	0
17	15	19	10	0
107	35	37	10	0
37	0	982	10	0
516	7	67	10	0
100	23	18	10	0
26	4	1	10	0
15	71	408	10	0
6	3	1207	10	0
68	34	85	10	0
38	3	6	10	0
376	9	643	10	0
216	12	12	10	0
522	6	344	10	0
68	11	1322	10	0
529	2	290	10	0
121	38	30	10	0
23	8	0	10	0
335	7	1330	10	0
26	3	63	11	0
1222	2	3	11	0
133	19	59	11	0
2804	0	5637	11	0
47	1	164	11	0
3	2	102	11	0
142	0	1	11	0
406	2	31	11	0
6	14	3370	11	0
413	87	136	11	0
85	31	68	11	0
0	13	10	11	0
12	12	216	11	0
12	3	216	11	0
379	2	31	11	0
29	6	81	11	0
484	22	1	11	0
44	6	177	11	0
164	1	47	11	0
6	3	10	11	0
2543	0	2579	11	0
26	4	1	11	0
347	1	2545	11	0
3	8	676	11	0
75	0	3046	11	0
100	83	18	11	0
171	7	4088	11	0
3212	24	173	11	0
39	1	1860	11	0
222	6	4256	11	0
12	4	10	11	0
1041	118	153	11	0
182	1	216	11	0
270	29	6235	11	0
46	7	1812	11	0
1114	6	1968	11	0
59	19	133	11	0
1	5	26	11	0
100	74	406	11	0
68	34	85	11	0
1114	6	2023	11	0
10	5	12	11	0
248	0	1	11	0
57	2	182	11	0
1918	0	1195	11	0
2236	1	5133	11	0
321	12	1962	11	0
3	2	263	11	0
212	3	22	11	0
442	0	1	11	0
14	3	8	11	0
10	5	6	11	0
216	1	182	11	0
46	6	177	11	0
1646	0	1607	11	0
5133	1	2236	11	0
306	1	72	11	0
1229	6	317	11	0
6	3	12	11	0
403	13	315	11	0
265	32	3	11	0
294	8	164	11	0
294	9	164	11	0
1	5	248	11	0
131	3	21	11	0
182	20	57	11	0
26	3	1	11	0
4	0	1	11	0
3122	6	942	11	0
1860	1	39	11	0
213	14	3	11	0
108	12	45	11	0
935	0	41	11	0
2545	1	347	11	0
64	34	127	11	0
3	2	164	11	0
57	0	112	11	0
248	4	1	11	0
640	0	37	11	0
14	2	26	11	0
10	5	38	11	0
6	0	1	11	0
6649	56	3	11	0
310	52	1813	11	0
216	12	12	11	0
14	4	63	11	0
1670	0	86	11	0
5	64	7	11	0
384	32	1472	11	0
134	6	433	11	0
133	8	42	11	0
3577	14	617	11	0
2	2	9	11	0
1386	21	1829	11	0
45	12	108	11	0
109	0	0	11	0
5819	3	57	11	0
127	31	64	11	0
368	23	3	11	0
94	2	669	11	0
5110	0	5	11	0
59	3	22	11	0
457	10	180	11	0
38	4	10	11	0
413	0	136	11	0
8	9	391	11	0
226	8	2562	11	0
874	0	41	11	0
42	0	8	11	0
102	8	3	11	0
3046	0	75	11	0
943	0	3448	11	0
12	3	6	11	0
84	0	525	11	0
342	8	1269	11	0
1645	0	10	11	0
185	2	111	11	0
41	0	874	11	0
63	5	14	11	0
315	13	403	11	0
413	2	136	11	0
1852	16	298	11	0
102	8	1343	11	0
3	10	1400	11	0
45	0	20	11	0
22	3	212	11	0
104	15	2692	11	0
1189	18	3	11	0
167	68	15	11	0
591	96	2	11	0
25	7	8	11	0
599	8	4256	11	0
72	1	306	11	0
59	2	133	11	0
263	9	3	11	0
3	8	742	11	0
1645	0	67	11	0
1	2	26	11	0
141	7	1151	11	0
10	13	0	11	0
4704	8	1778	11	0
3	9	44	11	0
386	39	57	11	0
87	66	8	11	0
5	64	0	11	0
310	100	1813	11	0
1405	2	3	11	0
12	3	10	11	0
6	4	10	11	0
936	0	353	11	0
1962	12	321	11	0
35	33	22	11	0
125	2	2521	11	0
1042	10	1829	11	0
8	1	42	12	0
247	35	57	12	0
218	0	2204	12	0
1	3	26	12	0
531	43	3	12	0
20	5	969	12	0
969	4	20	12	0
347	0	287	12	0
336	1	1864	12	0
4	0	1	12	0
1625	10	2	12	0
348	0	3442	12	0
20	13	5	12	0
5	16	7	12	0
0	3	10	12	0
12	1	21	12	0
132	89	724	12	0
46	1	10	12	0
198	105	1832	12	0
68	34	85	12	0
153	0	310	12	0
19	9	184	12	0
10	27	0	12	0
10	5	12	12	0
1	1	484	12	0
198	3	565	12	0
0	7	1	12	0
12	1	14	12	0
38	3	21	12	0
683	1	805	12	0
565	1	1204	12	0
370	6	140	12	0
484	22	1	12	0
99	8	290	12	0
42	2	8	12	0
8	5	14	12	0
12	3	6	12	0
12	12	6	12	0
3370	8	27	12	0
10	1	0	12	0
14	3	12	12	0
2346	0	1536	12	0
93	6	92	12	0
1502	1	12	12	0
1115	7	604	12	0
61	0	588	12	0
319	7	9	12	0
341	11	2	12	0
456	21	18	12	0
181	14	637	12	0
215	6	125	12	0
1393	12	4	12	0
1398	0	1	12	0
7	16	5	12	0
59	1	22	12	0
95	5	26	12	0
100	83	18	12	0
119	0	995	12	0
4216	0	702	12	0
542	11	100	12	0
76	1	473	12	0
106	9	2	12	0
805	1	683	12	0
3	139	1389	12	0
0	1	10	12	0
21	1	12	12	0
120	7	125	12	0
1180	3	0	12	0
19	18	17	12	0
1322	31	68	12	0
2810	6	81	12	0
32	29	16	12	0
100	74	406	12	0
67	5	516	12	0
142	2	21	12	0
6	27	12	12	0
692	0	0	12	0
1	5	484	12	0
171	7	4088	12	0
148	5	14	12	0
2701	1	217	12	0
14	4	148	12	0
12	1	1502	12	0
132	0	83	12	0
198	1	565	12	0
153	7	457	12	0
10	5	38	12	0
198	2	1832	12	0
42	1	8	12	0
1244	2	2	12	0
48	0	9	12	0
94	2	669	12	0
1204	1	565	12	0
518	17	192	12	0
21	27	38	12	0
6569	2	669	12	0
2440	17	3030	12	0
119	6	151	12	0
299	108	1	12	0
31	20	18	12	0
1120	26	2	12	0
697	0	7	12	0
3	24	160	12	0
21	29	1	12	0
1670	0	86	12	0
6	3	12	12	0
10	1	46	12	0
67	5	329	12	0
105	0	57	12	0
1510	1	6	12	0
97	0	1200	12	0
5	13	20	12	0
472	3	1	12	0
26	3	1	12	0
0	15	2752	12	0
21	0	1	12	0
12	0	625	12	0
65	8	31	12	0
487	1	12	12	0
216	1	182	12	0
1189	6	3	12	0
1457	65	2	12	0
14	4	95	12	0
58	5	14	12	0
329	4	67	12	0
1864	1	336	12	0
46	5	26	12	0
31	2	1693	12	0
438	10	791	12	0
473	1	76	12	0
251	8	331	12	0
206	0	1	12	0
1192	2	61	12	0
150	8	61	12	0
6	0	12	12	0
379	22	65	12	0
31	83	18	12	0
48	2	136	12	0
770	8	18	12	0
6	0	1	12	0
533	0	18	12	0
247	10	1078	12	0
744	14	3733	12	0
1120	9	9	12	0
484	117	1	12	0
315	8	4155	12	0
692	7	0	12	0
8	93	25	12	0
17	9	19	12	0
3074	2	107	12	0
90	53	2	12	0
3737	21	726	12	0
1405	2	3	12	0
319	2	252	12	0
336	0	667	12	0
406	2	31	12	0
65	39	18	12	0
25	52	1	12	0
273	6	55	12	0
202	3	14	12	0
1771	10	17	12	0
243	35	49	12	0
688	37	2806	12	0
604	8	146	12	0
744	0	3733	12	0
3030	17	2440	12	0
192	17	518	12	0
194	1	606	12	0
1003	0	246	12	0
222	6	599	12	0
100	23	18	12	0
38	4	10	12	0
597	3	5331	12	0
218	3	2362	12	0
1991	11	1	12	0
57	0	37	12	0
1765	9	3	12	0
3	2	56	12	0
575	0	29	12	0
19	2	17	12	0
55	2	553	12	0
597	4	10	12	0
243	11	242	12	0
610	3	437	12	0
46	22	41	12	0
0	27	10	12	0
361	2	3	12	0
3074	0	1903	12	0
153	105	180	12	0
18	45	17	12	0
38	3	6	12	0
117	10	17	12	0
68	0	85	12	0
52	1	638	12	0
43	0	5	12	0
875	2	2	12	0
43	3	5	12	0
6	1	12	12	0
12	12	21	12	0
1079	26	1618	12	0
6	12	12	12	0
113	8	1252	12	0
565	1	198	12	0
495	8	146	12	0
1	5	38	12	0
6	1	1510	12	0
12	7	6	12	0
3374	3	31	12	0
379	2	31	12	0
3831	0	1993	12	0
38	0	12	12	0
21	27	12	12	0
202	3	207	12	0
1965	0	1887	12	0
438	96	130	12	0
239	0	309	12	0
1540	0	2055	12	0
1813	7	457	12	0
862	0	243	12	0
484	1	1	12	0
253	1	862	12	0
539	3	1104	12	0
227	0	68	12	0
702	0	4216	12	0
38	27	21	12	0
12	1	487	12	0
38	4	1	12	0
57	13	37	12	0
490	0	117	12	0
100	31	542	12	0
26	4	95	12	0
18	72	536	12	0
14	4	58	12	0
1627	1	4884	12	0
42	0	8	12	0
516	4	67	12	0
11	94	0	12	0
484	4	1	12	0
29	6	81	12	0
1618	26	1079	12	0
413	2	76	12	0
958	0	1	12	0
115	0	110	12	0
19	9	17	12	0
14	1	3289	12	0
3	3	56	12	0
369	2	23	12	0
37	13	57	12	0
14	4	8	12	0
26	4	46	12	0
2	13	331	12	0
4148	0	126	12	0
4	3	49	12	0
3	48	213	12	0
1104	8	118	12	0
437	3	610	12	0
68	0	1761	12	0
217	1	2701	12	0
4	12	1393	12	0
12	4	10	12	0
142	0	1	12	0
228	17	9	12	0
12	0	89	12	0
8	2	42	12	0
22	1	59	12	0
12	27	21	12	0
14	3	8	12	0
18	29	31	12	0
4311	23	100	12	0
4689	7	6052	12	0
100	31	18	12	0
183	0	1	12	0
97	0	602	12	0
147	2	2962	12	0
3289	1	14	12	0
1104	3	539	12	0
2022	0	65	12	0
182	1	216	12	0
6	7	22	12	0
2369	0	678	12	0
31	8	18	12	0
638	1	52	12	0
5	3	43	12	0
12	1	6	12	0
85	31	68	12	0
14	1	12	12	0
331	8	106	12	0
3	8	275	12	0
862	1	253	12	0
115	38	36	12	0
10	3	0	12	0
1215	2	56	12	0
10	5	597	12	0
14	2	26	12	0
2204	0	218	12	0
6	3	1072	12	0
55	9	418	12	0
606	1	194	12	0
4884	1	1627	12	0
430	3	45	12	0
2	8	239	12	0
95	5	14	12	0
99	2	389	12	0
430	0	45	12	0
248	0	1	12	0
362	14	211	12	0
359	7	52	12	0
68	34	1322	12	0
5	73	43	12	0
1327	3	179	12	0
138	0	14	12	0
1506	2	436	12	0
12	0	1	12	0
726	8	3737	12	0
275	15	910	12	0
21	12	12	12	0
1	7	138	12	0
12	27	6	12	0
100	20	18	12	0
39	7	68	12	0
179	134	3	12	0
1795	2	1222	12	0
522	6	2304	12	0
19	6	17	12	0
9	17	228	12	0
413	0	136	12	0
49	3	1	12	0
5028	0	1829	12	0
14	0	1	12	0
6	3	95	12	0
0	15	111	12	0
143	0	20	12	0
0	120	1	12	0
0	13	10	13	0
3955	5	1397	13	0
100	14	31	13	0
752	0	20	13	0
106	9	2	13	0
726	7	1864	13	0
14	4	8	13	0
1501	7	3214	13	0
297	28	2	13	0
14	3	42	13	0
1175	20	104	13	0
38	1	89	13	0
3746	0	39	13	0
1541	0	20	13	0
15	0	83	13	0
216	4	66	13	0
1322	31	68	13	0
283	9	365	13	0
63	5	6	13	0
100	0	18	13	0
17	37	184	13	0
27	14	10	13	0
8	5	14	13	0
63	1	38	13	0
113	3	1323	13	0
7056	0	2872	13	0
414	0	26	13	0
67	5	516	13	0
1829	1	1829	13	0
54	8	347	13	0
38	0	89	13	0
3292	2	450	13	0
69	15	15	13	0
115	0	36	13	0
2233	0	6048	13	0
15	15	69	13	0
113	0	1252	13	0
1512	99	2346	13	0
336	45	348	13	0
38	1	63	13	0
6	27	12	13	0
14	3	12	13	0
12	0	89	13	0
12	7	6	13	0
1	16	8	13	0
14	28	138	13	0
89	1	38	13	0
115	3	428	13	0
862	0	243	13	0
132	0	15	13	0
44	13	3	13	0
316	75	1	13	0
565	1	198	13	0
299	108	1	13	0
144	0	1	13	0
35	3	289	13	0
1702	9	3543	13	0
21	3	12	13	0
6	17	12	13	0
247	35	57	13	0
487	1	6	13	0
66	5	216	13	0
8	17	1	13	0
81	25	1017	13	0
3487	2	189	13	0
133	0	8	13	0
8	7	14	13	0
127	31	64	13	0
2849	1	62	13	0
21	4	1510	13	0
42	0	8	13	0
6	1	12	13	0
0	15	10	13	0
243	35	49	13	0
97	1	516	13	0
5324	9	1504	13	0
529	1	198	13	0
6	61	75	13	0
42	1	2674	13	0
202	4	1	13	0
2260	1	409	13	0
149	0	20	13	0
1776	24	2309	13	0
131	3	6	13	0
22	1	59	13	0
6	4	63	13	0
55	10	507	13	0
6	95	1072	13	0
1	0	144	13	0
63	1	328	13	0
6	0	1	13	0
3194	0	120	13	0
633	9	350	13	0
1532	36	125	13	0
68	34	1322	13	0
1127	25	16	13	0
726	2	336	13	0
6	3	95	13	0
42	12	8	13	0
28	11	2	13	0
12	1	6	13	0
8	1	14	13	0
138	9	1	13	0
83	21	254	13	0
120	5	3194	13	0
198	1	565	13	0
3194	4	120	13	0
307	10	2	13	0
1	17	10	13	0
74	115	29	13	0
24	4	67	13	0
1193	1	25	13	0
125	10	1927	13	0
2757	0	144	13	0
100	20	31	13	0
62	1	2849	13	0
1510	5	21	13	0
95	5	26	13	0
65	39	18	13	0
8	12	42	13	0
64	34	127	13	0
1901	10	189	13	0
11	9	7	13	0
1083	10	221	13	0
100	24	18	13	0
67	5	24	13	0
234	6	189	13	0
0	16	232	13	0
14	29	1	13	0
110	9	115	13	0
59	4	212	13	0
74	11	81	13	0
62	4	58	13	0
516	1	97	13	0
19	18	17	13	0
14	4	63	13	0
16	9	110	13	0
10	13	0	13	0
2039	2	2	13	0
15	16	69	13	0
100	29	31	13	0
25	1	1193	13	0
12	3	21	13	0
12	17	6	13	0
38	7	1	13	0
807	23	9	13	0
1	17	8	13	0
1204	1	565	13	0
14	3	8	13	0
215	6	125	13	0
2674	1	42	13	0
373	6	55	13	0
1832	1	198	13	0
525	20	411	13	0
516	4	67	13	0
35	2	289	13	0
10	5	12	13	0
115	8	36	13	0
232	16	0	13	0
2233	0	138	13	0
321	4	66	13	0
151	10	19	13	0
1397	4	3955	13	0
113	3	2295	13	0
1654	72	836	13	0
237	43	156	13	0
69	16	15	13	0
16	14	36	13	0
147	16	0	13	0
66	5	51	13	0
100	24	360	13	0
100	29	360	13	0
23	7	80	13	0
98	0	4550	13	0
27	0	220	13	0
26	4	95	13	0
38	0	4372	13	0
0	5	3345	13	0
328	1	63	13	0
74	18	81	13	0
14	1	8	13	0
478	25	1040	13	0
100	83	18	13	0
55	9	418	13	0
29	6	81	13	0
51	4	66	13	0
21	27	487	13	0
822	18	3553	13	0
59	1	22	13	0
87	21	1900	13	0
13	14	229	13	0
10	17	1	13	0
198	1	1832	13	0
27	3	35	13	0
289	22	880	13	0
1072	1	6	13	0
4	0	1	13	0
1843	2	2	13	0
1385	10	446	13	0
6	27	38	13	0
6	1	487	13	0
71	2	0	13	0
938	3	262	13	0
39	26	336	13	0
2404	0	117	13	0
